mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
0.00018698793,-100,-100,0.0018901958,0.0,0.41300392,False
0.00018698793,-100,-100,0.0018901958,0.08715213,0.08715185,False
0.00024515565,-100,-100,0.0024679573,0.08715213,0.08715185,False
0.00015419595,-100,-100,0.0016222468,0.0849126,0.08474648,False
0.00024670968,-100,-100,0.0023962911,0.0849126,0.08491266,True
0.00038428692,-100,-100,0.0074044955,0.18621887,0.18621083,False
0.00038428692,-100,-100,0.0074044955,0.20971644,0.20971127,False
0.00023559161,-100,-100,0.005602196,0.20971644,0.20971127,False
0.0002396353,-100,-100,0.005990677,0.20442173,0.20441513,False
0.00028025493,-100,-100,0.006959247,0.20059915,0.20058914,True
5.97605e-05,-100,-100,0.00809278,0.2002581,0.200249,True
5.97605e-05,-100,-100,0.00809278,0.34141135,0.3414023,True
3.375315e-05,-100,-100,0.009900592,0.36853847,0.34163997,True
6.86407e-05,-100,-100,0.026869196,0.36798918,0.36835292,False
4.3648306e-05,-100,-100,0.026161091,0.36862415,0.3679176,False
6.487479e-05,-100,-100,0.0280516,0.4146095,0.41461167,True
5.856853e-05,-100,-100,0.025764761,0.414496,0.41449314,False
7.971944e-05,-100,-100,0.034424923,0.4129631,0.41295275,True
8.395631e-05,-100,-100,0.103323855,0.41163176,0.412599,False
8.395631e-05,-100,-100,0.103323855,0.4130116,0.41300392,False
