mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.3993946e-06,-100,-100,0.00859105,0.0,0.00019483065,True
2.3993946e-06,-100,-100,0.00859105,0.0,0.0,True
2.3993946e-06,-100,-100,0.00859105,0.0,0.0,True
2.3993946e-06,-100,-100,0.017089648,0.0,0.0,True
2.3993946e-06,-100,-100,0.017089648,0.0,0.0,True
2.3993946e-06,-100,-100,0.017089648,0.0,0.0,True
3.4596767e-06,-100,-100,0.02489093,0.000120783705,0.0,True
9.84803e-06,-100,-100,0.03648869,0.00015702008,0.00014596882,True
1.307114e-05,-100,-100,0.051031746,0.00019692036,0.00019483065,False
1.307114e-05,-100,-100,0.051031746,0.00019692036,0.00019483065,False
