mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
2.6773694e-07,1.6079228e-07,2.9347595e-07,0.00015378423,1.5753953e-05,0.001520524,True
1.5826568e-07,1.6895946e-07,2.423414e-07,0.00012828465,9.9352e-05,4.472187e-05,True
1.5895208e-07,1.6605968e-07,2.4285535e-07,0.00012828465,0.0001298177,0.00012960471,True
1.5998683e-07,1.665451e-07,2.4404136e-07,0.00012828465,0.00013818986,0.00013679094,True
1.6167822e-07,1.5572161e-07,2.3767494e-07,0.00012828465,0.00016519424,0.00016237992,True
1.710487e-05,3.2254346e-05,4.927209e-05,0.00012907785,0.00020785243,0.00020337175,True
1.4750704e-05,4.1771582e-05,5.642805e-05,0.00012907785,0.00063426007,0.00063386903,True
4.917177e-06,2.2083518e-06,4.017852e-06,9.598563e-05,0.0006778592,0.00069547544,True
4.9230466e-06,1.9489898e-06,4.0605123e-06,9.598563e-05,0.000737866,0.0006889263,True
7.728273e-06,5.9746953e-06,1.3588621e-05,0.00017459573,0.00074828893,0.0007456978,True
8.22064e-06,6.2922945e-06,1.4372565e-05,0.00017459573,0.0010165664,0.0010161683,True
2.8407023e-06,5.358176e-06,4.7670137e-06,0.00017459573,0.0010283643,0.0010280047,True
1.9301199e-06,4.776777e-06,4.826511e-06,0.00017459573,0.0010397913,0.0010393893,True
2.113997e-06,6.3613866e-06,7.4005857e-06,0.00017459573,0.0010400747,0.0010400643,True
6.6190996e-06,8.896546e-06,5.114922e-06,0.00017510296,0.0010513118,0.0010509137,True
7.5735384e-06,9.601014e-06,4.4587828e-06,0.00017510296,0.0010606252,0.001057415,True
2.0710022e-06,8.693146e-06,7.944401e-06,0.00031300663,0.0011514841,0.0011512827,True
2.0357795e-05,9.1487215e-07,2.0312225e-05,0.00032322263,0.0012388699,0.0012389416,True
2.1834529e-05,8.293711e-07,2.1432736e-05,0.00032322263,0.0012437798,0.001243831,True
3.3610377e-05,7.358966e-06,4.0218256e-05,0.00020826033,0.0012486378,0.0012484179,True
