mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
1.061932,-100,-100,0.049796112,0.0,0.6168134,True
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,True
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
0.15667093,-100,-100,0.011038788,6.6561594,0.6168134,False
