mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
5.67591e-05,-100,-100,0.0064775464,0.00836344,0.21110515,True
4.523711e-05,-100,-100,0.0050176904,0.021317355,0.019216575,True
7.036857e-05,-100,-100,0.01009031,0.09305972,0.09669253,True
5.9327038e-05,-100,-100,0.006616686,0.09407805,0.09236352,True
7.003251e-05,-100,-100,0.0050995224,0.09769116,0.09522108,True
9.473922e-05,-100,-100,0.0050251307,0.2110967,0.21030404,False
9.4739225e-05,-100,-100,0.0050251274,0.2110967,0.21110515,False
9.473921e-05,-100,-100,0.005025128,0.2110967,0.21110517,False
9.47392e-05,-100,-100,0.0050251265,0.2110967,0.21110515,False
9.47392e-05,-100,-100,0.0050251307,0.2110967,0.21110515,False
9.47392e-05,-100,-100,0.0050251307,0.2110967,0.21110515,False
9.47392e-05,-100,-100,0.005025127,0.2110967,0.21110517,False
9.47392e-05,-100,-100,0.005025128,0.2110967,0.21110515,False
9.473921e-05,-100,-100,0.0050251274,0.2110967,0.21110515,False
9.47392e-05,-100,-100,0.005025129,0.2110967,0.21110515,False
9.473924e-05,-100,-100,0.005025131,0.2110967,0.21110517,False
9.4739225e-05,-100,-100,0.005025131,0.2110967,0.21110515,False
9.473922e-05,-100,-100,0.0050251307,0.2110967,0.21110514,False
9.473921e-05,-100,-100,0.0050251307,0.2110967,0.21110515,False
9.47392e-05,-100,-100,0.00502513,0.2110967,0.21110517,False
