pt_ms,pt_tf,ms_tf
0.23213631,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
8.487701e-06,-100,-100
