pt_ms,pt_tf,ms_tf
3.4900626e-05,1.9757283e-05,4.5777182e-05
4.561152e-05,3.9054576e-05,7.466943e-05
4.8592443e-05,7.312997e-05,0.000100613994
6.4595886e-05,3.1406522e-05,7.893474e-05
0.00011441512,4.5761422e-05,9.785249e-05
8.701051e-05,7.1119146e-05,9.305781e-05
7.895576e-05,5.3257358e-05,0.000102955106
6.834994e-05,5.7439924e-05,8.812192e-05
5.0718416e-05,1.8759021e-05,5.227391e-05
7.205947e-05,2.4604491e-05,7.81693e-05
