mstorch_pt_ms,mstorch_pt_tf,mstorch_ms_tf,mstorch_lasttwo_dist,ms_distance,torch_distance,if_success
6.5812885e-05,-100,-100,9.381434e-05,0.020590575,0.045293137,True
5.815261e-05,-100,-100,7.936739e-05,0.042645697,0.039734997,True
5.264283e-05,-100,-100,6.80206e-05,0.045076165,0.04448534,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045222305,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
5.3753596e-05,-100,-100,6.912164e-05,0.045292698,0.045293137,True
